1099,-20.0,,-20.0,
602141,-16.0,-18.6,-16.0,-18.6
603310,-20.0,-18.6,-20.0,-18.6
604905,-18.0,-18.6,-18.0,-18.6
606173,-19.0,-18.6,-19.0,-18.6
607517,-19.0,-18.6,-19.0,-18.6
608712,-19.0,-18.6,-19.0,-18.6
610528,-15.0,-18.6,-15.0,-18.6
611681,-20.0,-18.6,-20.0,-18.6
613373,-15.0,-18.6,-15.0,-18.6
614398,-21.0,-18.5,-21.0,-18.5
615654,-20.0,-18.5,-20.0,-18.5
617405,-20.0,-18.5,-20.0,-18.5
619073,-15.0,-18.6,-15.0,-18.6
620701,-17.0,-18.5,-17.0,-18.5
622296,-18.0,-18.5,-18.0,-18.5
623619,-19.0,-18.5,-19.0,-18.5
625302,-17.0,-18.5,-17.0,-18.5
626556,-19.0,-18.5,-19.0,-18.5
628071,-20.0,-18.5,-20.0,-18.5
629341,-18.0,-18.5,-18.0,-18.5
631216,-16.0,-18.4,-16.0,-18.4
632461,-21.0,-18.4,-21.0,-18.4
634138,-17.0,-18.4,-17.0,-18.4
635495,-18.0,-18.4,-18.0,-18.4
636912,-19.0,-18.4,-19.0,-18.4
638426,-18.0,-18.4,-18.0,-18.4
639640,-20.0,-18.4,-20.0,-18.4
641067,-18.0,-18.4,-18.0,-18.4
642474,-18.0,-18.4,-18.0,-18.4
644058,-18.0,-18.3,-18.0,-18.3
645944,-17.0,-18.3,-17.0,-18.3
647463,-17.0,-18.3,-17.0,-18.3
648974,-19.0,-18.3,-19.0,-18.3
651085,-12.0,-18.3,-12.0,-18.3
652712,-20.0,-18.2,-20.0,-18.2
654132,-18.0,-18.3,-18.0,-18.3
655705,-18.0,-18.3,-18.0,-18.3
657400,-15.0,-18.2,-15.0,-18.2
659686,-12.0,-18.2,-12.0,-18.2
661753,-15.0,-18.2,-15.0,-18.2
663622,-16.0,-18.1,-16.0,-18.1
665328,-14.0,-18.1,-14.0,-18.1
667427,-16.0,-18.0,-16.0,-18.0
668773,-20.0,-18.0,-20.0,-18.0
670325,-18.0,-18.0,-18.0,-18.0
672139,-16.0,-18.0,-16.0,-18.0
673749,-18.0,-18.0,-18.0,-18.0
675405,-17.0,-18.0,-17.0,-18.0
677321,-13.0,-18.0,-13.0,-18.0
679044,-17.0,-17.9,-17.0,-17.9
680679,-18.0,-17.9,-18.0,-17.9
681983,-18.0,-17.9,-18.0,-17.9
683462,-18.0,-17.9,-18.0,-17.9
685267,-17.0,-17.8,-17.0,-17.8
686830,-19.0,-17.8,-19.0,-17.8
688454,-17.0,-17.8,-17.0,-17.8
690152,-19.0,-17.8,-19.0,-17.8
692281,-13.0,-17.8,-13.0,-17.8
694289,-13.0,-17.8,-13.0,-17.8
696122,-15.0,-17.7,-15.0,-17.7
698555,-12.0,-17.7,-12.0,-17.7
700393,-17.0,-17.6,-17.0,-17.6
701803,-19.0,-17.7,-19.0,-17.7
703880,-13.0,-17.7,-13.0,-17.7
705875,-15.0,-17.6,-15.0,-17.6
707396,-18.0,-17.6,-18.0,-17.6
709499,-18.0,-17.5,-18.0,-17.5
711350,-17.0,-17.5,-17.0,-17.5
714107,-8.0,-17.5,-8.0,-17.5
716361,-12.0,-17.4,-12.0,-17.4
718241,-15.0,-17.3,-15.0,-17.3
719673,-20.0,-17.3,-20.0,-17.3
721407,-16.0,-17.3,-16.0,-17.3
723494,-12.0,-17.3,-12.0,-17.3
725866,-14.0,-17.2,-14.0,-17.2
728540,-11.0,-17.2,-11.0,-17.2
731124,-12.0,-17.1,-12.0,-17.1
733410,-17.0,-17.0,-17.0,-17.0
735420,-17.0,-17.0,-17.0,-17.0
737246,-17.0,-17.0,-17.0,-17.0
739739,-12.0,-16.9,-12.0,-16.9
742164,-14.0,-16.9,-14.0,-16.9
744976,-12.0,-16.9,-12.0,-16.9
747437,-11.0,-16.8,-11.0,-16.8
749129,-17.0,-16.7,-17.0,-16.7
751032,-20.0,-16.7,-20.0,-16.7
752981,-19.0,-16.7,-19.0,-16.7
754974,-15.0,-16.7,-15.0,-16.7
756902,-16.0,-16.7,-16.0,-16.7
759012,-14.0,-16.7,-14.0,-16.7
761728,-13.0,-16.7,-13.0,-16.7
763715,-15.0,-16.7,-15.0,-16.7
765313,-19.0,-16.6,-19.0,-16.6
767530,-16.0,-16.6,-16.0,-16.6
769766,-14.0,-16.6,-14.0,-16.6
771634,-15.0,-16.5,-15.0,-16.5
773825,-16.0,-16.6,-16.0,-16.6
776183,-13.0,-16.6,-13.0,-16.6
777652,-19.0,-16.5,-19.0,-16.5
779755,-15.0,-16.5,-15.0,-16.5
782362,-13.0,-16.5,-13.0,-16.5
784357,-16.0,-16.4,-16.0,-16.4
786642,-10.0,-16.4,-10.0,-16.4
788885,-15.0,-16.3,-15.0,-16.3
792023,-9.0,-16.3,-9.0,-16.3
794457,-12.0,-16.2,-12.0,-16.2
796337,-14.0,-16.1,-14.0,-16.1
799080,-9.0,-16.1,-9.0,-16.1
801644,-12.0,-16.0,-12.0,-16.0
804395,-12.0,-16.0,-12.0,-16.0
807110,-11.0,-15.9,-11.0,-15.9
810017,-12.0,-15.8,-12.0,-15.8
812953,-10.0,-15.7,-10.0,-15.7
816348,-5.0,-15.7,-5.0,-15.7
818889,-12.0,-15.5,-12.0,-15.5
821536,-13.0,-15.5,-13.0,-15.5
824379,-11.0,-15.4,-11.0,-15.4
828591,-7.0,-15.4,-7.0,-15.4
832519,-2.0,-15.2,-2.0,-15.2
835268,-14.0,-15.1,-14.0,-15.1
838451,-12.0,-15.0,-12.0,-15.0
841030,-11.0,-15.0,-11.0,-15.0
843758,-13.0,-14.9,-13.0,-14.9
846838,-12.0,-14.8,-12.0,-14.8
849398,-13.0,-14.8,-13.0,-14.8
852061,-12.0,-14.7,-12.0,-14.7
855980,-9.0,-14.7,-9.0,-14.7
860208,-5.0,-14.6,-5.0,-14.6
863917,-6.0,-14.4,-6.0,-14.4
868584,-10.0,-14.3,-10.0,-14.3
872992,-8.0,-14.2,-8.0,-14.2
876033,-13.0,-14.1,-13.0,-14.1
879226,-9.0,-14.1,-9.0,-14.1
882452,-11.0,-14.0,-11.0,-14.0
886462,8.0,-14.0,8.0,-14.0
890057,-6.0,-13.7,-6.0,-13.7
893653,-10.0,-13.6,-10.0,-13.6
897831,-3.0,-13.5,-3.0,-13.5
901740,5.0,-13.4,5.0,-13.4
906011,-3.0,-13.2,-3.0,-13.2
909676,-7.0,-13.1,-7.0,-13.1
914764,4.0,-13.0,4.0,-13.0
918292,-11.0,-12.8,-11.0,-12.8
922598,3.0,-12.8,3.0,-12.8
927099,2.0,-12.5,2.0,-12.5
931166,-8.0,-12.3,-8.0,-12.3
935721,2.0,-12.3,2.0,-12.3
940766,-6.0,-12.1,-6.0,-12.1
945114,7.0,-12.0,7.0,-12.0
950142,-3.0,-11.8,-3.0,-11.8
955112,-2.0,-11.6,-2.0,-11.6
959727,6.0,-11.4,6.0,-11.4
965057,-3.0,-11.2,-3.0,-11.2
969380,7.0,-11.1,7.0,-11.1
974550,2.0,-10.8,2.0,-10.8
978331,7.0,-10.6,7.0,-10.6
982994,-7.0,-10.4,-7.0,-10.4
987168,7.0,-10.2,7.0,-10.2
990445,10.0,-10.0,10.0,-10.0
994114,5.0,-9.8,5.0,-9.8
998457,-9.0,-9.6,-9.0,-9.6
1001582,11.0,-9.6,11.0,-9.6
1006904,3.0,-9.3,3.0,-9.3
1011162,7.0,-9.1,7.0,-9.1
1016238,6.0,-8.9,6.0,-8.9
1020479,3.0,-8.7,3.0,-8.7
1025203,-4.0,-8.5,-4.0,-8.5
1029316,7.0,-8.3,7.0,-8.3
1034840,1.0,-8.1,1.0,-8.1
1038855,5.0,-8.0,5.0,-8.0
1043018,10.0,-7.8,10.0,-7.8
1046338,12.0,-7.6,12.0,-7.6
1049907,10.0,-7.3,10.0,-7.3
1053939,7.0,-7.0,7.0,-7.0
1057590,10.0,-6.8,10.0,-6.8
1061706,9.0,-6.6,9.0,-6.6
1065105,13.0,-6.4,13.0,-6.4
1069360,8.0,-6.1,8.0,-6.1
1073445,8.0,-5.9,8.0,-5.9
1078318,7.0,-5.6,7.0,-5.6
1083686,4.0,-5.4,4.0,-5.4
1088754,1.0,-5.2,1.0,-5.2
1093561,6.0,-5.1,6.0,-5.1
1096370,14.0,-4.9,14.0,-4.9
1100843,7.0,-4.6,7.0,-4.6
1104852,7.0,-4.4,7.0,-4.4
1107493,15.0,-4.1,15.0,-4.1
1113233,-1.0,-3.8,-1.0,-3.8
1118592,3.0,-3.6,3.0,-3.6
1122493,11.0,-3.5,11.0,-3.5
1126209,12.0,-3.2,12.0,-3.2
1128862,19.0,-3.0,19.0,-3.0
1131744,12.0,-2.6,12.0,-2.6
1135823,12.0,-2.3,12.0,-2.3
1139065,10.0,-2.0,10.0,-2.0
1142583,7.0,-1.8,7.0,-1.8
1147447,10.0,-1.6,10.0,-1.6
1150548,13.0,-1.3,13.0,-1.3
1154407,8.0,-1.0,8.0,-1.0
1157457,13.0,-0.8,13.0,-0.8
1161717,3.0,-0.5,3.0,-0.5
1165099,14.0,-0.3,14.0,-0.3
1168621,17.0,-0.0,17.0,-0.0
1171654,13.0,0.2,13.0,0.2
1175207,14.0,0.5,14.0,0.5
1177591,18.0,0.7,18.0,0.7
1181189,11.0,1.0,11.0,1.0
1183401,19.0,1.3,19.0,1.3
1186025,16.0,1.6,16.0,1.6
1188966,15.0,1.8,15.0,1.8
1191320,16.0,2.1,16.0,2.1
1194051,15.0,2.4,15.0,2.4
1197516,12.0,2.7,12.0,2.7
1201076,12.0,2.9,12.0,2.9
1204041,18.0,3.0,18.0,3.0
1206294,18.0,3.4,18.0,3.4
1208454,19.0,3.7,19.0,3.7
1211004,17.0,4.0,17.0,4.0
1212944,19.0,4.2,19.0,4.2
1215414,18.0,4.4,18.0,4.4
1218146,17.0,4.7,17.0,4.7
1220271,16.0,5.0,16.0,5.0
1222668,19.0,5.3,19.0,5.3
1224664,19.0,5.6,19.0,5.6
1227526,15.0,5.9,15.0,5.9
1229725,18.0,6.2,18.0,6.2
1232318,17.0,6.5,17.0,6.5
1234895,17.0,6.8,17.0,6.8
1237080,17.0,7.0,17.0,7.0
1240658,12.0,7.2,12.0,7.2
1242526,19.0,7.4,19.0,7.4
1244753,19.0,7.7,19.0,7.7
1247558,14.0,8.0,14.0,8.0
1251003,12.0,8.2,12.0,8.2
1253302,19.0,8.5,19.0,8.5
1255243,19.0,8.6,19.0,8.6
1257691,18.0,8.8,18.0,8.8
1260926,15.0,9.1,15.0,9.1
1264258,9.0,9.3,9.0,9.3
1266922,18.0,9.3,18.0,9.3
1269238,14.0,9.6,14.0,9.6
1271116,20.0,9.8,20.0,9.8
1273282,18.0,9.9,18.0,9.9
1275221,20.0,10.2,20.0,10.2
1277736,16.0,10.4,16.0,10.4
1280249,17.0,10.5,17.0,10.5
1283049,14.0,10.8,14.0,10.8
1286262,14.0,10.9,14.0,10.9
1288754,16.0,11.1,16.0,11.1
1292352,15.0,11.2,15.0,11.2
1294876,17.0,11.4,17.0,11.4
1298737,13.0,11.6,13.0,11.6
1301849,14.0,11.6,14.0,11.6
1304056,19.0,11.8,19.0,11.8
1307212,14.0,11.9,14.0,11.9
1310353,15.0,12.0,15.0,12.0
1312477,19.0,12.1,19.0,12.1
1315195,17.0,12.4,17.0,12.4
1317695,17.0,12.5,17.0,12.5
1320167,16.0,12.5,16.0,12.5
1322493,17.0,12.6,17.0,12.6
1324722,18.0,12.9,18.0,12.9
1327419,15.0,13.0,15.0,13.0
1329509,18.0,13.1,18.0,13.1
1331415,20.0,13.2,20.0,13.2
1334644,11.0,13.4,11.0,13.4
1336925,16.0,13.4,16.0,13.4
1339125,18.0,13.6,18.0,13.6
1341424,17.0,13.7,17.0,13.7
1343945,17.0,13.9,17.0,13.9
1346920,13.0,14.0,13.0,14.0
1349755,15.0,14.0,15.0,14.0
1353046,17.0,14.1,17.0,14.1
1355741,14.0,14.2,14.0,14.2
1357981,19.0,14.2,19.0,14.2
1360175,17.0,14.3,17.0,14.3
1362434,19.0,14.4,19.0,14.4
1366324,8.0,14.4,8.0,14.4
1369754,13.0,14.4,13.0,14.4
1371579,20.0,14.5,20.0,14.5
1374198,16.0,14.6,16.0,14.6
1376145,20.0,14.8,20.0,14.8
1378581,15.0,14.9,15.0,14.9
1381112,16.0,15.0,16.0,15.0
1383027,20.0,15.0,20.0,15.0
1384916,20.0,15.2,20.0,15.2
1386924,18.0,15.3,18.0,15.3
1389445,17.0,15.3,17.0,15.3
1391736,18.0,15.5,18.0,15.5
1395095,13.0,15.7,13.0,15.7
1398120,16.0,15.7,16.0,15.7
1400770,16.0,15.7,16.0,15.7
1403329,16.0,15.7,16.0,15.7
1405392,17.0,15.7,17.0,15.7
1408804,12.0,15.8,12.0,15.8
1411434,15.0,15.8,15.0,15.8
1413334,20.0,15.9,20.0,15.9
1415438,18.0,16.0,18.0,16.0
1418311,12.0,16.0,12.0,16.0
1420741,17.0,16.1,17.0,16.1
1422727,18.0,16.1,18.0,16.1
1426007,15.0,16.3,15.0,16.3
1427799,20.0,16.3,20.0,16.3
1429976,19.0,16.3,19.0,16.3
1432670,11.0,16.4,11.0,16.4
1435985,13.0,16.3,13.0,16.3
1438284,16.0,16.3,16.0,16.3
1440937,17.0,16.3,17.0,16.3
1443055,19.0,16.3,19.0,16.3
1445155,17.0,16.4,17.0,16.4
1447391,19.0,16.4,19.0,16.4
1449898,17.0,16.4,17.0,16.4
1452529,18.0,16.4,18.0,16.4
1455252,14.0,16.5,14.0,16.5
1457396,18.0,16.5,18.0,16.5
1460634,11.0,16.5,11.0,16.5
1463076,16.0,16.4,16.0,16.4
1465376,16.0,16.4,16.0,16.4
1467952,16.0,16.4,16.0,16.4
1469923,19.0,16.4,19.0,16.4
1472149,18.0,16.4,18.0,16.4
1474360,16.0,16.4,16.0,16.4
1476334,19.0,16.4,19.0,16.4
1478444,20.0,16.4,20.0,16.4
1481187,14.0,16.4,14.0,16.4
1483930,16.0,16.4,16.0,16.4
1486110,17.0,16.4,17.0,16.4
1488914,15.0,16.4,15.0,16.4
1491418,17.0,16.3,17.0,16.3
1493579,18.0,16.3,18.0,16.3
1495447,20.0,16.4,20.0,16.4
1497376,19.0,16.4,19.0,16.4
1499841,15.0,16.4,15.0,16.4
1501767,18.0,16.4,18.0,16.4
1503834,18.0,16.5,18.0,16.5
1506350,17.0,16.5,17.0,16.5
1508614,18.0,16.4,18.0,16.4
1510927,17.0,16.4,17.0,16.4
1513696,16.0,16.5,16.0,16.5
1516427,16.0,16.5,16.0,16.5
1519414,17.0,16.5,17.0,16.5
1521202,21.0,16.6,21.0,16.6
1524353,15.0,16.6,15.0,16.6
1526125,21.0,16.5,21.0,16.5
1528124,20.0,16.5,20.0,16.5
1530947,16.0,16.6,16.0,16.6
1533706,15.0,16.6,15.0,16.6
1536595,13.0,16.6,13.0,16.6
1539489,14.0,16.6,14.0,16.6
1542521,12.0,16.6,12.0,16.6
1545400,16.0,16.5,16.0,16.5
1547849,17.0,16.5,17.0,16.5
1549745,20.0,16.6,20.0,16.6
1552088,17.0,16.6,17.0,16.6
1554558,17.0,16.6,17.0,16.6
1556464,20.0,16.6,20.0,16.6
1559325,13.0,16.7,13.0,16.7
1561564,18.0,16.6,18.0,16.6
1563561,20.0,16.6,20.0,16.6
1565709,19.0,16.6,19.0,16.6
1568013,17.0,16.7,17.0,16.7
1570405,18.0,16.7,18.0,16.7
1572735,16.0,16.7,16.0,16.7
1575208,17.0,16.7,17.0,16.7
1577114,19.0,16.7,19.0,16.7
1579772,14.0,16.7,14.0,16.7
1582470,16.0,16.7,16.0,16.7
1584425,20.0,16.7,20.0,16.7
1587124,17.0,16.7,17.0,16.7
1589956,18.0,16.7,18.0,16.7
1592297,19.0,16.7,19.0,16.7
1594904,18.0,16.8,18.0,16.8
1597865,16.0,16.8,16.0,16.8
1600350,17.0,16.8,17.0,16.8
1602167,20.0,16.8,20.0,16.8
1604032,20.0,16.8,20.0,16.8
1606168,19.0,16.9,19.0,16.9
1608163,20.0,16.9,20.0,16.9
1610879,13.0,17.0,13.0,17.0
1613097,19.0,17.0,19.0,17.0
1615766,17.0,17.0,17.0,17.0
1618137,16.0,17.0,16.0,17.0
1620372,19.0,17.0,19.0,17.0
1623069,20.0,17.0,20.0,17.0
1626224,17.0,17.0,17.0,17.0
1629073,15.0,17.0,15.0,17.0
1631759,17.0,17.0,17.0,17.0
1634166,17.0,17.0,17.0,17.0
1636366,18.0,17.0,18.0,17.0
1638924,17.0,17.0,17.0,17.0
1641772,12.0,17.0,12.0,17.0
1644067,15.0,17.0,15.0,17.0
1645734,21.0,16.9,21.0,16.9
1648522,14.0,17.0,14.0,17.0
1650586,19.0,17.0,19.0,17.0
1652907,18.0,17.0,18.0,17.0
1656072,13.0,17.1,13.0,17.1
1658218,19.0,17.0,19.0,17.0
1661311,16.0,17.0,16.0,17.0
1663806,16.0,17.0,16.0,17.0
1665609,21.0,17.0,21.0,17.0
1668181,13.0,17.1,13.0,17.1
1670149,19.0,17.0,19.0,17.0
1672592,16.0,17.0,16.0,17.0
1675497,14.0,17.0,14.0,17.0
1678181,14.0,17.0,14.0,17.0
1680055,21.0,17.0,21.0,17.0
1681994,18.0,17.1,18.0,17.1
1684591,14.0,17.1,14.0,17.1
1686724,17.0,17.0,17.0,17.0
1689436,17.0,17.0,17.0,17.0
1691395,18.0,17.0,18.0,17.0
1693330,21.0,17.0,21.0,17.0
1696131,15.0,17.1,15.0,17.1
1697947,18.0,17.1,18.0,17.1
1699973,17.0,17.1,17.0,17.1
1702447,15.0,17.1,15.0,17.1
1704380,18.0,17.1,18.0,17.1
1706225,20.0,17.2,20.0,17.2
1708528,16.0,17.2,16.0,17.2
1711629,15.0,17.2,15.0,17.2
1714680,13.0,17.1,13.0,17.1
1716816,19.0,17.1,19.0,17.1
1719142,18.0,17.1,18.0,17.1
1721418,20.0,17.1,20.0,17.1
1723944,15.0,17.1,15.0,17.1
1726489,16.0,17.1,16.0,17.1
1729015,14.0,17.1,14.0,17.1
1732064,16.0,17.1,16.0,17.1
1734290,18.0,17.1,18.0,17.1
1736705,17.0,17.1,17.0,17.1
1739693,15.0,17.1,15.0,17.1
1741821,18.0,17.0,18.0,17.0
1744389,16.0,17.1,16.0,17.1
1746772,19.0,17.0,19.0,17.0
1748871,18.0,17.0,18.0,17.0
1750827,17.0,17.1,17.0,17.1
1753400,15.0,17.0,15.0,17.0
1755299,19.0,17.0,19.0,17.0
1757482,17.0,17.1,17.0,17.1
1760068,17.0,17.1,17.0,17.1
1761902,21.0,17.1,21.0,17.1
1764799,14.0,17.1,14.0,17.1
1766942,18.0,17.1,18.0,17.1
1769497,14.0,17.0,14.0,17.0
1771382,20.0,17.0,20.0,17.0
1773399,18.0,17.0,18.0,17.0
1776197,14.0,17.0,14.0,17.0
1778233,20.0,17.0,20.0,17.0
1780857,17.0,17.1,17.0,17.1
1782961,19.0,17.2,19.0,17.2
1785656,19.0,17.2,19.0,17.2
1787941,19.0,17.2,19.0,17.2
1790391,18.0,17.2,18.0,17.2
1792603,19.0,17.2,19.0,17.2
1794755,18.0,17.2,18.0,17.2
1796904,18.0,17.2,18.0,17.2
1799505,18.0,17.3,18.0,17.3
1802129,15.0,17.3,15.0,17.3
1804381,16.0,17.2,16.0,17.2
1806527,19.0,17.2,19.0,17.2
1808595,18.0,17.2,18.0,17.2
1810665,18.0,17.2,18.0,17.2
1812780,20.0,17.2,20.0,17.2
1815348,17.0,17.2,17.0,17.2
1817941,18.0,17.2,18.0,17.2
1820701,17.0,17.3,17.0,17.3
1822885,19.0,17.3,19.0,17.3
1825033,19.0,17.3,19.0,17.3
1828015,13.0,17.3,13.0,17.3
1830379,19.0,17.2,19.0,17.2
1832183,20.0,17.2,20.0,17.2
1834439,16.0,17.3,16.0,17.3
1836969,17.0,17.3,17.0,17.3
1839089,19.0,17.3,19.0,17.3
1841315,17.0,17.2,17.0,17.2
1843434,19.0,17.2,19.0,17.2
1845737,18.0,17.2,18.0,17.2
1848087,19.0,17.2,19.0,17.2
1850392,18.0,17.3,18.0,17.3
1852412,18.0,17.2,18.0,17.2
1854426,19.0,17.3,19.0,17.3
1856505,19.0,17.3,19.0,17.3
1858383,19.0,17.3,19.0,17.3
1860635,17.0,17.3,17.0,17.3
1862928,13.0,17.3,13.0,17.3
1866172,11.0,17.3,11.0,17.3
1868121,18.0,17.2,18.0,17.2
1869951,19.0,17.2,19.0,17.2
1871892,19.0,17.2,19.0,17.2
1873841,19.0,17.2,19.0,17.2
1875895,19.0,17.3,19.0,17.3
1878100,17.0,17.4,17.0,17.4
1880220,16.0,17.3,16.0,17.3
1883111,16.0,17.3,16.0,17.3
1885646,16.0,17.3,16.0,17.3
1887774,18.0,17.3,18.0,17.3
1889847,18.0,17.3,18.0,17.3
1892705,12.0,17.3,12.0,17.3
1895248,16.0,17.3,16.0,17.3
1897438,14.0,17.3,14.0,17.3
1899168,20.0,17.2,20.0,17.2
1901469,19.0,17.3,19.0,17.3
1903509,19.0,17.3,19.0,17.3
1905422,17.0,17.3,17.0,17.3
1907445,18.0,17.3,18.0,17.3
1909364,19.0,17.4,19.0,17.4
1911770,18.0,17.4,18.0,17.4
1913750,19.0,17.4,19.0,17.4
1916339,15.0,17.4,15.0,17.4
1918964,14.0,17.4,14.0,17.4
1921480,17.0,17.4,17.0,17.4
1924632,14.0,17.4,14.0,17.4
1926649,18.0,17.3,18.0,17.3
1929433,14.0,17.3,14.0,17.3
1932033,16.0,17.3,16.0,17.3
1933999,20.0,17.3,20.0,17.3
1936423,18.0,17.3,18.0,17.3
1938324,20.0,17.3,20.0,17.3
1940902,16.0,17.3,16.0,17.3
1943483,18.0,17.3,18.0,17.3
1945646,17.0,17.3,17.0,17.3
1947402,20.0,17.4,20.0,17.4
1949207,19.0,17.4,19.0,17.4
1951273,19.0,17.4,19.0,17.4
1952940,21.0,17.4,21.0,17.4
1954989,17.0,17.4,17.0,17.4
1957463,17.0,17.5,17.0,17.5
1959808,19.0,17.5,19.0,17.5
1961664,19.0,17.5,19.0,17.5
1963668,19.0,17.5,19.0,17.5
1966237,15.0,17.6,15.0,17.6
1968389,18.0,17.6,18.0,17.6
1970459,18.0,17.6,18.0,17.6
1972507,17.0,17.6,17.0,17.6
1975093,16.0,17.6,16.0,17.6
1977086,21.0,17.5,21.0,17.5
1979549,16.0,17.6,16.0,17.6
1981626,18.0,17.6,18.0,17.6
1983502,17.0,17.6,17.0,17.6
1985446,19.0,17.6,19.0,17.6
1988235,13.0,17.6,13.0,17.6
1990275,19.0,17.5,19.0,17.5
1992399,17.0,17.6,17.0,17.6
1994378,19.0,17.6,19.0,17.6
1996967,14.0,17.6,14.0,17.6
1998967,19.0,17.5,19.0,17.5
